timestamp,Open,High,Low,Close,Volume
2026-04-01 16:15:00+00:00,586.5875244140625,587.260009765625,586.4400024414062,586.6649780273438,1508549
2026-04-01 16:30:00+00:00,586.6799926757812,587.239990234375,586.27001953125,587.1799926757812,1362639
2026-04-01 16:45:00+00:00,587.1799926757812,587.3099975585938,586.878173828125,587.0374145507812,1017814
2026-04-01 17:00:00+00:00,587.0499877929688,587.739013671875,586.9201049804688,587.594970703125,1741226
2026-04-01 17:15:00+00:00,587.593505859375,587.6849975585938,587.2899780273438,587.3400268554688,1288702
2026-04-01 17:30:00+00:00,587.3474731445312,587.5499877929688,586.6799926757812,586.8200073242188,1819178
2026-04-01 17:45:00+00:00,586.8499755859375,586.9500122070312,585.7000122070312,585.760009765625,2111152
2026-04-01 18:00:00+00:00,585.7501220703125,585.9500122070312,584.510009765625,584.7899169921875,3506102
2026-04-01 18:15:00+00:00,584.760009765625,584.7899780273438,582.7000122070312,583.0250244140625,4503763
2026-04-01 18:30:00+00:00,583.030029296875,584.27001953125,582.3264770507812,583.6699829101562,3827193
2026-04-01 18:45:00+00:00,583.6699829101562,583.8099975585938,582.8800048828125,583.1699829101562,1980409
2026-04-01 19:00:00+00:00,583.1649780273438,584.219970703125,583.0599975585938,584.0,2173688
2026-04-01 19:15:00+00:00,584.030029296875,585.2999877929688,583.7650146484375,585.030029296875,3113948
2026-04-01 19:30:00+00:00,585.0399780273438,585.510009765625,584.280029296875,584.9299926757812,2897428
2026-04-01 19:45:00+00:00,584.9299926757812,585.239990234375,583.8200073242188,584.2899780273438,6746406
2026-04-02 13:30:00+00:00,573.969970703125,575.288818359375,571.9199829101562,572.6699829101562,7368080
2026-04-02 13:45:00+00:00,572.719970703125,577.4262084960938,572.3300170898438,577.1900024414062,3741699
2026-04-02 14:00:00+00:00,577.2000122070312,578.77001953125,576.2349853515625,578.030029296875,3743862
2026-04-02 14:15:00+00:00,578.0399780273438,579.7000122070312,577.9500122070312,578.22998046875,2768008
2026-04-02 14:30:00+00:00,578.25,585.9899291992188,577.9700927734375,584.489990234375,5318634
2026-04-02 14:45:00+00:00,584.469970703125,584.7100219726562,581.3300170898438,583.8300170898438,2601837
2026-04-02 15:00:00+00:00,583.8200073242188,584.739990234375,582.1300048828125,583.9439697265625,1759383
2026-04-02 15:15:00+00:00,584.010009765625,584.489990234375,582.510009765625,583.9600219726562,1524692
2026-04-02 15:30:00+00:00,584.0399780273438,584.7000122070312,582.9400024414062,584.0999755859375,1268825
2026-04-02 15:45:00+00:00,584.1199951171875,584.1199951171875,581.72998046875,582.8703002929688,1178950
2026-04-02 16:00:00+00:00,582.8594970703125,583.5800170898438,581.5999755859375,582.2901000976562,942921
2026-04-02 16:15:00+00:00,582.2650146484375,582.6099853515625,580.969970703125,581.6998901367188,1259223
2026-04-02 16:30:00+00:00,581.6699829101562,583.8499755859375,581.27001953125,583.0999755859375,1657072
2026-04-02 16:45:00+00:00,583.1199951171875,583.469970703125,582.47998046875,582.52001953125,936402
2026-04-02 17:00:00+00:00,582.52001953125,583.6199951171875,581.969970703125,583.3499755859375,908923
2026-04-02 17:15:00+00:00,583.3099975585938,583.9600219726562,583.22998046875,583.5399169921875,923809
2026-04-02 17:30:00+00:00,583.5599975585938,583.6599731445312,582.6099853515625,582.9299926757812,868186
2026-04-02 17:45:00+00:00,582.9299926757812,582.97998046875,581.1400146484375,581.8099975585938,1022088
2026-04-02 18:00:00+00:00,581.8150024414062,583.0800170898438,581.8150024414062,582.6300048828125,713600
2026-04-02 18:15:00+00:00,582.6300048828125,582.9199829101562,581.989990234375,582.1799926757812,675282
2026-04-02 18:30:00+00:00,582.1959838867188,583.1599731445312,582.0499877929688,582.9500122070312,794865
2026-04-02 18:45:00+00:00,582.9600219726562,583.5399780273438,582.780029296875,582.9641723632812,891020
2026-04-02 19:00:00+00:00,583.0,583.9600219726562,582.9299926757812,583.5299072265625,897614
2026-04-02 19:15:00+00:00,583.530029296875,583.64990234375,582.840087890625,583.1290283203125,995676
2026-04-02 19:30:00+00:00,583.11962890625,583.6900024414062,582.9099731445312,583.0999755859375,1002046
2026-04-02 19:45:00+00:00,583.1099853515625,585.0900268554688,582.9700927734375,584.9600219726562,3164171
2026-04-06 13:30:00+00:00,586.2000122070312,588.780029296875,585.72998046875,587.6998901367188,4707388
2026-04-06 13:45:00+00:00,587.6799926757812,589.6599731445312,587.6599731445312,589.5501098632812,2224628
2026-04-06 14:00:00+00:00,589.5599975585938,590.6099853515625,586.3200073242188,588.2150268554688,2724444
2026-04-06 14:15:00+00:00,588.260009765625,589.1500244140625,587.9400024414062,588.52001953125,1350891
2026-04-06 14:30:00+00:00,588.510009765625,589.1300048828125,586.6712036132812,587.3798828125,2106796
2026-04-06 14:45:00+00:00,587.3300170898438,587.6286010742188,586.0800170898438,587.1400146484375,1528364
2026-04-06 15:00:00+00:00,587.1500244140625,587.8900146484375,586.8200073242188,587.3150024414062,1133172
2026-04-06 15:15:00+00:00,587.2650146484375,587.5499877929688,586.219970703125,586.5399780273438,689506
2026-04-06 15:30:00+00:00,586.5399780273438,586.9299926757812,585.8699951171875,586.8300170898438,1058682
2026-04-06 15:45:00+00:00,586.8250122070312,587.75,586.6599731445312,587.530029296875,996456
2026-04-06 16:00:00+00:00,587.5549926757812,587.6599731445312,586.5900268554688,587.0886840820312,608959
2026-04-06 16:15:00+00:00,587.0900268554688,587.530029296875,586.8250122070312,587.2744750976562,699784
2026-04-06 16:30:00+00:00,587.280029296875,588.0999755859375,587.0399780273438,587.8200073242188,724219
2026-04-06 16:45:00+00:00,587.8099975585938,588.0526123046875,587.0599975585938,587.2100219726562,636174
2026-04-06 17:00:00+00:00,587.2091064453125,587.2799072265625,584.6900024414062,585.260009765625,1776234
2026-04-06 17:15:00+00:00,585.25,587.280029296875,585.0449829101562,587.1500244140625,1089224
2026-04-06 17:30:00+00:00,587.1599731445312,587.7899780273438,586.5499877929688,586.8040161132812,968591
2026-04-06 17:45:00+00:00,586.780029296875,586.7999877929688,586.0800170898438,586.0999755859375,590626
2026-04-06 18:00:00+00:00,586.135009765625,587.6099853515625,585.7100219726562,587.0900268554688,1094272
2026-04-06 18:15:00+00:00,587.0499877929688,588.4949951171875,587.0499877929688,587.97998046875,1320052
2026-04-06 18:30:00+00:00,587.97998046875,588.344970703125,587.5399780273438,587.8399047851562,622232
2026-04-06 18:45:00+00:00,587.8800048828125,588.260009765625,587.739990234375,588.2000122070312,500115
2026-04-06 19:00:00+00:00,588.22998046875,588.2849731445312,587.7100219726562,588.0501098632812,686611
2026-04-06 19:15:00+00:00,588.0499877929688,588.14501953125,587.7755737304688,587.85498046875,493033
2026-04-06 19:30:00+00:00,587.85498046875,588.1599731445312,587.6400146484375,588.0499877929688,847007
2026-04-06 19:45:00+00:00,588.010009765625,588.8300170898438,587.8900146484375,588.530029296875,2062026
2026-04-07 13:30:00+00:00,586.0800170898438,586.0900268554688,584.3480834960938,584.5449829101562,4818512
2026-04-07 13:45:00+00:00,584.5599975585938,584.7578125,582.6599731445312,582.6900024414062,1947296
2026-04-07 14:00:00+00:00,582.6699829101562,582.9099731445312,579.6900024414062,580.6699829101562,3027879
2026-04-07 14:15:00+00:00,580.655029296875,582.969970703125,580.5601196289062,582.3735961914062,2033349
2026-04-07 14:30:00+00:00,582.4299926757812,583.239990234375,581.2202758789062,581.5700073242188,1268273
2026-04-07 14:45:00+00:00,581.5700073242188,582.739990234375,579.97998046875,580.0250244140625,1543283
2026-04-07 15:00:00+00:00,580.030029296875,580.260009765625,578.4099731445312,579.9000244140625,2036516
2026-04-07 15:15:00+00:00,579.9500122070312,581.8800048828125,579.75,581.3900146484375,1304329
2026-04-07 15:30:00+00:00,581.3800048828125,582.0499877929688,580.8300170898438,581.1099853515625,1072307
2026-04-07 15:45:00+00:00,581.1300048828125,582.97998046875,581.0800170898438,582.4000244140625,734407
2026-04-07 16:00:00+00:00,582.4550170898438,585.5399780273438,582.3599853515625,583.6300048828125,1680048
2026-04-07 16:15:00+00:00,583.6300048828125,585.280029296875,583.3599853515625,584.4000244140625,1296507
2026-04-07 16:30:00+00:00,584.3800048828125,584.8800048828125,584.0435180664062,584.75,680520
2026-04-07 16:45:00+00:00,584.780029296875,585.6199951171875,584.6199951171875,584.6900024414062,821556
2026-04-07 17:00:00+00:00,584.6799926757812,585.5,584.4000244140625,584.6699829101562,840756
2026-04-07 17:15:00+00:00,584.6400146484375,584.9199829101562,583.9000244140625,584.3200073242188,1268191
2026-04-07 17:30:00+00:00,584.3400268554688,586.97998046875,584.2108154296875,585.3599853515625,1345307
2026-04-07 17:45:00+00:00,585.3499755859375,585.919921875,585.010009765625,585.22998046875,801917
2026-04-07 18:00:00+00:00,585.25,585.5399169921875,584.5800170898438,584.8800048828125,683112
2026-04-07 18:15:00+00:00,584.8599853515625,585.2492065429688,584.2999877929688,584.469970703125,657068
2026-04-07 18:30:00+00:00,584.45068359375,584.7100219726562,583.510009765625,583.8150024414062,782469
2026-04-07 18:45:00+00:00,583.8101196289062,583.889892578125,581.6599731445312,582.260009765625,1587653
2026-04-07 19:00:00+00:00,582.22998046875,583.0750122070312,581.8300170898438,583.0098876953125,1981638
2026-04-07 19:15:00+00:00,583.010009765625,586.9400024414062,582.8499755859375,585.0499877929688,2913254
2026-04-07 19:30:00+00:00,584.9600219726562,586.0150146484375,584.4199829101562,585.6077880859375,1148698
2026-04-07 19:45:00+00:00,585.5900268554688,588.97998046875,585.1901245117188,588.719970703125,4339106
2026-04-08 13:30:00+00:00,608.7100219726562,609.8800048828125,606.0,606.2349853515625,10294402
2026-04-08 13:45:00+00:00,606.219970703125,607.719970703125,605.4099731445312,605.780029296875,4732261
2026-04-08 14:00:00+00:00,605.77001953125,606.3300170898438,604.8599853515625,605.6751708984375,3411651
2026-04-08 14:15:00+00:00,605.6900024414062,606.0599975585938,605.0599975585938,605.1500244140625,2091753
2026-04-08 14:30:00+00:00,605.2000122070312,605.4299926757812,604.52001953125,604.6199951171875,2109518
2026-04-08 14:45:00+00:00,604.6300048828125,604.760009765625,602.1300048828125,603.6900024414062,2870843
2026-04-08 15:00:00+00:00,603.7100219726562,604.9199829101562,603.35009765625,604.4000244140625,1930224
2026-04-08 15:15:00+00:00,604.4000244140625,604.7899780273438,603.969970703125,604.1699829101562,1155169
2026-04-08 15:30:00+00:00,604.2100219726562,605.3699951171875,604.0,605.27001953125,1815311
2026-04-08 15:45:00+00:00,605.2849731445312,606.0399780273438,605.280029296875,605.7899780273438,1478053
2026-04-08 16:00:00+00:00,605.780029296875,606.7000122070312,605.760009765625,605.8599853515625,1311466
2026-04-08 16:15:00+00:00,605.8599853515625,606.280029296875,605.4099731445312,606.2000122070312,1323271
2026-04-08 16:30:00+00:00,606.2100219726562,607.2349853515625,606.0499877929688,607.0900268554688,992252
2026-04-08 16:45:00+00:00,607.0800170898438,607.7050170898438,607.030029296875,607.3499755859375,1104527
2026-04-08 17:00:00+00:00,607.3499755859375,607.6900024414062,606.7999877929688,606.9000244140625,852548
2026-04-08 17:15:00+00:00,606.89501953125,607.0499267578125,605.6600952148438,605.89501953125,1560171
2026-04-08 17:30:00+00:00,605.8800048828125,606.2999877929688,605.4949951171875,606.1699829101562,1099639
2026-04-08 17:45:00+00:00,606.1599731445312,606.3275756835938,605.9600219726562,606.2039184570312,1306882
2026-04-08 18:00:00+00:00,606.2000122070312,607.0999755859375,605.8388061523438,606.8499755859375,1670148
2026-04-08 18:15:00+00:00,606.8419799804688,607.0900268554688,604.72998046875,605.239990234375,2333286
2026-04-08 18:30:00+00:00,605.219970703125,605.6599731445312,604.239990234375,604.3298950195312,1233143
2026-04-08 18:45:00+00:00,604.3200073242188,604.6300048828125,602.6699829101562,602.7852783203125,1867032
2026-04-08 19:00:00+00:00,602.72998046875,604.2100219726562,602.5599975585938,604.1199951171875,2124481
2026-04-08 19:15:00+00:00,604.1099853515625,604.219970703125,602.8629760742188,602.9400024414062,1576896
2026-04-08 19:30:00+00:00,602.885009765625,604.3499755859375,602.885009765625,604.2650146484375,2060451
2026-04-08 19:45:00+00:00,604.25,606.1300048828125,604.22998046875,605.9199829101562,4028174
2026-04-09 13:30:00+00:00,606.0399780273438,606.6400146484375,604.469970703125,606.4400024414062,3674699
2026-04-09 13:45:00+00:00,606.4600219726562,606.6699829101562,604.1199951171875,604.6849975585938,2029457
2026-04-09 14:00:00+00:00,604.760009765625,605.3250122070312,604.02001953125,604.27001953125,1364532
2026-04-09 14:15:00+00:00,604.2100219726562,604.27001953125,603.0900268554688,603.5349731445312,1703326
2026-04-09 14:30:00+00:00,603.5250244140625,603.9299926757812,603.030029296875,603.6699829101562,1176188
2026-04-09 14:45:00+00:00,603.6500244140625,605.25,603.64990234375,604.9749755859375,997258
2026-04-09 15:00:00+00:00,604.9199829101562,605.8800048828125,604.3790283203125,605.77001953125,886676
2026-04-09 15:15:00+00:00,605.7427978515625,606.510009765625,605.27001953125,605.3699951171875,1379269
2026-04-09 15:30:00+00:00,605.3300170898438,607.6900024414062,605.15087890625,607.030029296875,2041931
2026-04-09 15:45:00+00:00,607.0300903320312,608.760009765625,606.6199951171875,608.5700073242188,1527977
2026-04-09 16:00:00+00:00,608.5700073242188,610.3599853515625,608.5399780273438,609.0,2047828
2026-04-09 16:15:00+00:00,609.0399780273438,609.8300170898438,608.9000244140625,609.1900024414062,983964
2026-04-09 16:30:00+00:00,609.2000122070312,609.280029296875,608.0498046875,608.3800048828125,1005606
2026-04-09 16:45:00+00:00,608.3499755859375,609.1099853515625,607.9110107421875,608.7100830078125,839787
2026-04-09 17:00:00+00:00,608.72998046875,609.8200073242188,608.530029296875,609.469970703125,791270
2026-04-09 17:15:00+00:00,609.4600219726562,610.0800170898438,609.3250122070312,609.3701171875,765094
2026-04-09 17:30:00+00:00,609.3699951171875,610.1599731445312,608.5601196289062,609.630126953125,1340811
2026-04-09 17:45:00+00:00,609.655029296875,609.8800048828125,609.239990234375,609.4450073242188,604215
2026-04-09 18:00:00+00:00,609.4600219726562,609.5650024414062,607.6500244140625,608.25,1427189
2026-04-09 18:15:00+00:00,608.2000122070312,608.639892578125,607.5599975585938,607.9237060546875,803863
2026-04-09 18:30:00+00:00,607.9299926757812,608.6400146484375,607.530029296875,608.1300048828125,688274
2026-04-09 18:45:00+00:00,608.0802001953125,608.5700073242188,607.921875,608.369873046875,637277
2026-04-09 19:00:00+00:00,608.3599853515625,609.5700073242188,608.27001953125,609.3400268554688,1001398
2026-04-09 19:15:00+00:00,609.3400268554688,609.52001953125,608.9400024414062,609.3800048828125,959076
2026-04-09 19:30:00+00:00,609.3900146484375,610.135009765625,609.3499755859375,609.969970703125,1278079
2026-04-09 19:45:00+00:00,609.97998046875,610.5,609.8099975585938,610.0800170898438,3016272
2026-04-10 13:30:00+00:00,611.8499755859375,613.1099853515625,611.25,612.010009765625,4127585
2026-04-10 13:45:00+00:00,612.0291748046875,612.739990234375,611.469970703125,611.8699951171875,1487802
2026-04-10 14:00:00+00:00,611.8599853515625,612.0700073242188,610.6599731445312,611.9849853515625,1629887
2026-04-10 14:15:00+00:00,611.969970703125,612.6699829101562,611.72998046875,612.4199829101562,1377948
2026-04-10 14:30:00+00:00,612.4299926757812,613.2100219726562,611.5903930664062,611.9099731445312,1682863
2026-04-10 14:45:00+00:00,611.9149780273438,612.8599853515625,611.7000122070312,612.6699829101562,1205471
2026-04-10 15:00:00+00:00,612.6699829101562,613.1500244140625,612.1199951171875,613.0999755859375,862180
2026-04-10 15:15:00+00:00,613.1099853515625,613.6699829101562,612.5,612.5999145507812,1059876
2026-04-10 15:30:00+00:00,612.635009765625,612.8099975585938,611.1300048828125,611.5599975585938,1109555
2026-04-10 15:45:00+00:00,611.5700073242188,611.8099975585938,610.1400146484375,610.5999755859375,1146874
2026-04-10 16:00:00+00:00,610.6099853515625,611.489990234375,610.219970703125,611.2899780273438,1829479
2026-04-10 16:15:00+00:00,611.2899780273438,611.4949951171875,610.7449951171875,610.8599243164062,944013
2026-04-10 16:30:00+00:00,610.85009765625,611.0499877929688,609.5800170898438,609.6810913085938,694342
2026-04-10 16:45:00+00:00,609.7050170898438,610.75,609.6599731445312,610.6199951171875,858576
2026-04-10 17:00:00+00:00,610.6300048828125,610.6400146484375,609.7200927734375,610.2000122070312,489653
2026-04-10 17:15:00+00:00,610.2100219726562,610.4000244140625,609.72998046875,609.8599853515625,405108
2026-04-10 17:30:00+00:00,609.844970703125,610.4000244140625,609.6099853515625,610.344970703125,535451
2026-04-10 17:45:00+00:00,610.3499755859375,610.85498046875,610.2100219726562,610.780029296875,502876
2026-04-10 18:00:00+00:00,610.780029296875,610.8200073242188,610.0,610.3900146484375,541417
2026-04-10 18:15:00+00:00,610.409912109375,610.9849853515625,610.3900146484375,610.64501953125,550567
2026-04-10 18:30:00+00:00,610.6500244140625,610.72802734375,610.0,610.1900024414062,543918
2026-04-10 18:45:00+00:00,610.1799926757812,610.5499877929688,610.1099853515625,610.510498046875,365782
2026-04-10 19:00:00+00:00,610.52001953125,611.3200073242188,610.4843139648438,611.2949829101562,1316359
2026-04-10 19:15:00+00:00,611.2999877929688,611.47998046875,611.0599975585938,611.3200073242188,1132479
2026-04-10 19:30:00+00:00,611.3099975585938,611.3099975585938,610.4600219726562,610.885009765625,1113842
2026-04-10 19:45:00+00:00,610.8699951171875,611.1699829101562,610.4600219726562,611.02001953125,3817850
2026-04-13 13:30:00+00:00,609.5599975585938,609.9500122070312,608.4650268554688,608.6300048828125,3750070
2026-04-13 13:45:00+00:00,608.6300048828125,611.6900024414062,608.1099853515625,611.6400146484375,2458660
2026-04-13 14:00:00+00:00,611.6099853515625,612.25,610.8800048828125,611.0261840820312,1812212
2026-04-13 14:15:00+00:00,611.0,611.4199829101562,610.1699829101562,611.3380126953125,941554
2026-04-13 14:30:00+00:00,611.375,611.9199829101562,610.9400024414062,611.8699951171875,691188
2026-04-13 14:45:00+00:00,611.9099731445312,612.8800048828125,611.3200073242188,612.7100219726562,1227825
2026-04-13 15:00:00+00:00,612.7100219726562,612.7249755859375,611.6300048828125,612.2100219726562,775999
2026-04-13 15:15:00+00:00,612.2349853515625,612.4299926757812,611.719970703125,611.7999267578125,576598
2026-04-13 15:30:00+00:00,611.760009765625,612.780029296875,611.4500122070312,611.9528198242188,588571
2026-04-13 15:45:00+00:00,611.9500122070312,612.1400146484375,611.4199829101562,611.6900024414062,428701
2026-04-13 16:00:00+00:00,611.6950073242188,612.52001953125,611.0700073242188,611.8400268554688,1017851
2026-04-13 16:15:00+00:00,611.8350219726562,613.760009765625,611.6199951171875,613.489990234375,852268
2026-04-13 16:30:00+00:00,613.5,614.4199829101562,612.5700073242188,613.419921875,1313691
2026-04-13 16:45:00+00:00,613.3699951171875,614.7100219726562,613.2501220703125,614.14501953125,2573823
2026-04-13 17:00:00+00:00,614.1699829101562,614.4199829101562,613.8200073242188,614.2000122070312,556531
2026-04-13 17:15:00+00:00,614.2150268554688,614.8251953125,614.1500854492188,614.5999755859375,957227
2026-04-13 17:30:00+00:00,614.5900268554688,614.7901000976562,614.27001953125,614.4000244140625,601635
2026-04-13 17:45:00+00:00,614.3800048828125,614.3900146484375,613.864990234375,613.9949951171875,504188
2026-04-13 18:00:00+00:00,614.0050048828125,614.489990234375,614.0020141601562,614.2800903320312,456544
2026-04-13 18:15:00+00:00,614.2899169921875,614.3300170898438,613.8099975585938,613.8900146484375,456042
2026-04-13 18:30:00+00:00,613.8800048828125,614.489990234375,613.8300170898438,614.4600219726562,531453
2026-04-13 18:45:00+00:00,614.469970703125,615.2000122070312,614.469970703125,614.97998046875,826465
2026-04-13 19:00:00+00:00,614.97998046875,615.1900024414062,614.6599731445312,614.8099975585938,440869
2026-04-13 19:15:00+00:00,614.8099975585938,615.3900146484375,614.7401123046875,615.344970703125,635185
2026-04-13 19:30:00+00:00,615.3300170898438,615.9699096679688,615.1591186523438,615.5,1102142
2026-04-13 19:45:00+00:00,615.47998046875,617.9600219726562,615.2899780273438,617.3200073242188,3896905
2026-04-14 13:30:00+00:00,620.27001953125,622.5499877929688,620.0999755859375,622.3939819335938,5644114
2026-04-14 13:45:00+00:00,622.4099731445312,622.7598876953125,621.6599731445312,621.7698974609375,2433228
2026-04-14 14:00:00+00:00,621.75,623.0999755859375,621.5399780273438,623.0372924804688,2169177
2026-04-14 14:15:00+00:00,623.030029296875,623.780029296875,622.7899780273438,623.7100219726562,1651661
2026-04-14 14:30:00+00:00,623.760009765625,624.010009765625,623.1699829101562,623.2999877929688,1559599
2026-04-14 14:45:00+00:00,623.2949829101562,624.1099853515625,623.27001953125,623.8051147460938,1467021
2026-04-14 15:00:00+00:00,623.7999877929688,623.8200073242188,622.760009765625,623.2999877929688,1464119
2026-04-14 15:15:00+00:00,623.2999877929688,624.77001953125,623.25,624.4600219726562,2418208
2026-04-14 15:30:00+00:00,624.469970703125,625.4500122070312,624.4500122070312,625.1599731445312,2193950
2026-04-14 15:45:00+00:00,625.1699829101562,626.02001953125,625.1199951171875,625.4400024414062,1757221
2026-04-14 16:00:00+00:00,625.4299926757812,625.9400024414062,625.3800048828125,625.8392944335938,1112321
2026-04-14 16:15:00+00:00,625.84912109375,626.8093872070312,625.8300170898438,626.719970703125,1826960
2026-04-14 16:30:00+00:00,626.719970703125,626.8499755859375,626.22998046875,626.6599731445312,1479002
2026-04-14 16:45:00+00:00,626.6699829101562,626.9600219726562,626.1599731445312,626.3800048828125,1039100
2026-04-14 17:00:00+00:00,626.3759765625,626.6950073242188,626.3200073242188,626.6199951171875,1177762
2026-04-14 17:15:00+00:00,626.6300048828125,627.4650268554688,626.5700073242188,627.0599975585938,1324438
2026-04-14 17:30:00+00:00,627.0800170898438,627.6500244140625,627.030029296875,627.5750122070312,1857134
2026-04-14 17:45:00+00:00,627.5800170898438,627.7000122070312,627.27001953125,627.4299926757812,1327878
2026-04-14 18:00:00+00:00,627.4249877929688,627.5800170898438,626.8900146484375,626.9299926757812,989750
2026-04-14 18:15:00+00:00,626.9299926757812,626.97998046875,625.6799926757812,626.260009765625,1460250
2026-04-14 18:30:00+00:00,626.260009765625,626.8699951171875,626.1400146484375,626.22998046875,1037067
2026-04-14 18:45:00+00:00,626.22998046875,626.4744262695312,626.0599975585938,626.44873046875,1002270
2026-04-14 19:00:00+00:00,626.4400024414062,627.7000122070312,626.3756103515625,627.4299926757812,1313272
2026-04-14 19:15:00+00:00,627.4398803710938,628.1799926757812,627.4398803710938,628.1199951171875,1359721
2026-04-14 19:30:00+00:00,628.0800170898438,628.2999877929688,627.4600219726562,627.77001953125,1391621
2026-04-14 19:45:00+00:00,627.7550048828125,628.5999755859375,627.3599853515625,628.5399780273438,4355771
2026-04-15 13:30:00+00:00,629.125,630.0,628.2000122070312,628.3499755859375,5103392
2026-04-15 13:45:00+00:00,628.3900146484375,630.27001953125,628.3900146484375,630.2249755859375,1846684
2026-04-15 14:00:00+00:00,630.260009765625,630.760009765625,629.739990234375,630.72998046875,1614669
2026-04-15 14:15:00+00:00,630.7100219726562,631.72998046875,630.2606811523438,631.7249755859375,1537401
2026-04-15 14:30:00+00:00,631.72998046875,632.2150268554688,631.1300048828125,632.0399780273438,1923093
2026-04-15 14:45:00+00:00,632.0399780273438,632.77001953125,631.8699951171875,632.469970703125,1299583
2026-04-15 15:00:00+00:00,632.5040283203125,633.068603515625,631.8900756835938,633.0098876953125,1388820
2026-04-15 15:15:00+00:00,633.02001953125,633.4000244140625,632.8499755859375,633.1749877929688,1027593
2026-04-15 15:30:00+00:00,633.1799926757812,633.5999755859375,632.5599975585938,633.4400024414062,1524664
2026-04-15 15:45:00+00:00,633.4199829101562,633.739990234375,633.030029296875,633.2799072265625,1231436
2026-04-15 16:00:00+00:00,633.27001953125,633.9000244140625,633.0449829101562,633.7949829101562,792968
2026-04-15 16:15:00+00:00,633.7949829101562,634.5701293945312,633.6607055664062,633.7050170898438,1541448
2026-04-15 16:30:00+00:00,633.719970703125,633.7999877929688,631.9500122070312,632.0,2177303
2026-04-15 16:45:00+00:00,632.0050048828125,632.489990234375,630.9500122070312,631.9600219726562,2800028
2026-04-15 17:00:00+00:00,631.9696044921875,632.8699951171875,631.780029296875,632.625,2094249
2026-04-15 17:15:00+00:00,632.6298828125,633.2899780273438,632.469970703125,633.0150146484375,743287
2026-04-15 17:30:00+00:00,633.0079956054688,633.7999877929688,632.75,632.904296875,1358808
2026-04-15 17:45:00+00:00,632.9500122070312,633.6400146484375,632.9500122070312,633.0850219726562,1195244
2026-04-15 18:00:00+00:00,633.0698852539062,634.510009765625,632.6799926757812,634.3499145507812,1771627
2026-04-15 18:15:00+00:00,634.3300170898438,634.6900024414062,634.0399780273438,634.4793090820312,825035
2026-04-15 18:30:00+00:00,634.4849853515625,635.4249877929688,634.4849853515625,635.0499267578125,1492925
2026-04-15 18:45:00+00:00,635.0599975585938,636.0700073242188,635.0404052734375,635.8099975585938,1366017
2026-04-15 19:00:00+00:00,635.8098754882812,636.3900146484375,635.5401000976562,635.8499755859375,1437246
2026-04-15 19:15:00+00:00,635.8599853515625,636.6599731445312,635.8400268554688,636.6300048828125,1083067
2026-04-15 19:30:00+00:00,636.6199951171875,637.1599731445312,636.47998046875,636.6649780273438,2157708
2026-04-15 19:45:00+00:00,636.6099853515625,637.6500244140625,636.47998046875,637.364990234375,4573916
2026-04-16 13:30:00+00:00,639.2150268554688,639.5800170898438,636.9716186523438,638.1599731445312,4322784
2026-04-16 13:45:00+00:00,638.1400146484375,638.1400146484375,635.2550048828125,636.3499755859375,2334100
2026-04-16 14:00:00+00:00,636.3200073242188,637.9000244140625,635.60009765625,637.2349853515625,2088838
2026-04-16 14:15:00+00:00,637.280029296875,637.5087890625,636.1199951171875,637.0999755859375,1334917
2026-04-16 14:30:00+00:00,637.0999755859375,638.0700073242188,637.0399780273438,638.0,935452
2026-04-16 14:45:00+00:00,638.0,638.7899780273438,637.9099731445312,638.3599853515625,1480151
2026-04-16 15:00:00+00:00,638.3599853515625,640.3400268554688,638.3599853515625,639.9400024414062,1701356
2026-04-16 15:15:00+00:00,639.9299926757812,640.75,639.6500244140625,639.6500244140625,1824250
2026-04-16 15:30:00+00:00,639.6799926757812,641.6500244140625,639.5,640.6199951171875,1458278
2026-04-16 15:45:00+00:00,640.6300048828125,641.5993041992188,640.010009765625,641.530029296875,1291112
2026-04-16 16:00:00+00:00,641.510009765625,641.9400024414062,641.3201293945312,641.9201049804688,1127456
2026-04-16 16:15:00+00:00,641.9349975585938,642.1799926757812,641.0501098632812,641.1199951171875,1003376
2026-04-16 16:30:00+00:00,641.1300048828125,641.219970703125,639.0189819335938,640.5900268554688,1490207
2026-04-16 16:45:00+00:00,640.590087890625,641.1400146484375,639.969970703125,640.030029296875,957220
2026-04-16 17:00:00+00:00,640.0800170898438,640.22998046875,639.2999877929688,639.314697265625,666537
2026-04-16 17:15:00+00:00,639.2999877929688,640.4299926757812,639.0499877929688,640.1300048828125,851892
2026-04-16 17:30:00+00:00,640.1400146484375,640.8499755859375,639.8599853515625,640.760009765625,1679680
2026-04-16 17:45:00+00:00,640.7650146484375,640.9199829101562,639.2000122070312,639.7550048828125,828690
2026-04-16 18:00:00+00:00,639.75,640.2899780273438,638.1099853515625,638.719970703125,1317510
2026-04-16 18:15:00+00:00,638.7100219726562,638.9199829101562,637.2000122070312,637.60009765625,972294
2026-04-16 18:30:00+00:00,637.6099853515625,639.2849731445312,637.5900268554688,639.1298828125,1833238
2026-04-16 18:45:00+00:00,639.0828247070312,639.489990234375,638.7100219726562,639.1400146484375,1509486
2026-04-16 19:00:00+00:00,639.1500244140625,639.8400268554688,639.0900268554688,639.3099975585938,708843
2026-04-16 19:15:00+00:00,639.2971801757812,639.7000122070312,639.280029296875,639.3499755859375,751564
